wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785366537.1806672,88,200,steve_truncation,0,-0.9614121667730863,0.0,0.0,0.0,0.014814351056539232,1.0044654007616807,0.0004370398850012999,1,0.1544654007616807,0.1544654007616807,0.1544654007616807,0.014814351056539232,1.0044654007616807,1,0.0007723270038084034,0.1544654007616807,0,48.34929441070597,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785366554.1978464,89,200,steve_truncation,0,-0.9586275336230272,0.0,0.0,0.0,0.14401409801700663,2.555209845334242,0.22823642921367265,3,2.459992801950669,2.459992801950669,2.459992801950669,0.03605679055729187,2.555209845334242,3,0.012299964009753346,1.7052098453342417,0,46.88578549957239,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785366566.0929291,90,200,steve_truncation,0,-0.9587625909899672,0.0,0.0,0.0,0.8512672348552013,2.2976550484096467,1.162611247472978,91,22.116221578779196,22.116221578779196,22.116221578779196,0.8512672348552013,2.2976550484096467,91,0.11058110789389598,1.4476550484096466,0,49.159821411132896,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785366585.7808564,91,200,steve_truncation,0,-0.9292222569389237,0.0,0.0,0.0,0.3466565539061934,0.7328094919335453,0.37998923788617617,0,0.0,0.0,0.0,0.0036640474596677263,0.7328094919335453,0,0.0,0.0,0,77.03707469940039,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785366596.2907917,92,200,steve_truncation,0,-0.9999000013605908,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785366606.9334495,93,200,steve_truncation,0,-0.9999000010684265,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785366619.603817,94,200,steve_truncation,0,-0.9574306469320923,0.0,0.0,0.0,0.7768682862275482,1.843515104481586,1.0081286727734333,99,16.587441306551664,16.587441306551664,16.587441306551664,0.7768682862275482,1.843515104481586,99,0.08293720653275832,0.9935151044815861,0,50.87910222625797,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785366643.5039175,95,200,steve_truncation,0,-0.9509150668678548,0.0,0.0,0.0,0.2157300086908927,0.4486429900690212,0.2533798291999965,0,0.0,0.0,0.0,0.16153827014270597,0.4486429900690212,0,0.0,0.0,0,58.667323532103715,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785366654.2987397,96,200,steve_truncation,0,-0.9999000012419873,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785366666.491394,97,200,steve_truncation,0,-0.9749757287011424,0.0,0.0,0.0,0.556978203803146,3.817733180271297,0.7154149813757799,4,5.408617871511266,5.408617871511266,5.408617871511266,0.556978203803146,3.817733180271297,4,0.02704308935755633,2.967733180271297,0,33.1925768432625,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785366683.2951689,98,200,steve_truncation,0,-0.9340752505863633,0.0,0.0,0.0,0.16110456102636928,0.613054641663524,0.21096741972241587,0,0.0,0.0,0.0,0.003683793892751483,0.613054641663524,0,0.0,0.0,0,72.20176676941198,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785366693.9510088,99,200,steve_truncation,0,-0.9999000011418229,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
